Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
05/15/2019 17:29,05/15/2019 17:52,USTEC,Buy,0.05,0.00000,7487.00000,7477.00000,7487.00000,10.0,10.00,00:00:23:24,0.08%
05/15/2019 17:27,05/15/2019 17:29,USTEC,Buy,0.05,0.00000,7474.00000,7463.50000,7474.00000,10.5,10.50,00:00:01:42,0.08%
05/15/2019 17:15,05/15/2019 17:27,USTEC,Buy,0.05,0.00000,7459.00000,7457.50000,7459.00000,1.5,1.50,00:00:12:23,0.01%
05/15/2019 17:15,05/15/2019 17:15,USTEC,Buy,0.05,0.00000,7454.00000,7452.25000,7454.00000,1.8,1.75,00:00:00:06,0.01%
05/15/2019 17:13,05/15/2019 17:15,USTEC,Buy,0.05,0.00000,7449.00000,7441.00000,7449.00000,8.0,8.00,00:00:01:35,0.06%
05/15/2019 17:13,05/15/2019 17:13,USTEC,Buy,0.05,0.00000,7448.00000,7438.00000,7439.25000,1.3,1.25,00:00:00:03,0.01%
05/15/2019 17:04,05/15/2019 17:13,USTEC,Buy,0.05,0.00000,7435.00000,7424.75000,7435.00000,10.3,10.25,00:00:09:10,0.08%
05/14/2019 20:13,05/15/2019 17:04,USTEC,Buy,0.05,0.00000,7422.00000,7454.25000,7422.00000,-32.3,-33.58,00:20:51:12,-0.27%
05/15/2019 16:00,05/15/2019 17:04,USTEC,Buy,0.05,0.00000,7422.00000,7372.25000,7419.50000,47.3,47.25,00:01:04:11,0.38%
05/14/2019 18:35,05/14/2019 20:12,USTEC,Buy,0.05,0.00000,7452.00000,7442.50000,7452.00000,9.5,9.50,00:01:37:11,0.08%
05/07/2019 16:32,05/14/2019 18:45,USTEC,Buy,0.10,0.00000,7534.50000,7737.50000,7437.25000,-300.3,-619.49,07:02:13:34,-4.77%
05/13/2019 14:27,05/14/2019 18:45,USTEC,Buy,0.70,0.00000,7534.50000,7478.00000,7436.00000,-42.0,-606.35,01:04:18:04,-4.46%
05/13/2019 17:00,05/14/2019 18:45,USTEC,Buy,1.40,0.00000,0.00000,7383.25000,7434.75000,51.5,1405.29,01:01:44:43,11.53%
05/10/2019 22:28,05/14/2019 18:35,USTEC,Buy,0.05,0.00000,7441.00000,7630.75000,7439.50000,-191.3,-196.64,03:20:07:31,-1.59%
05/13/2019 01:06,05/14/2019 18:35,USTEC,Buy,0.05,0.00000,7441.00000,7550.50000,7439.00000,-111.5,-112.81,01:17:29:39,-0.90%
05/13/2019 10:53,05/14/2019 18:35,USTEC,Buy,0.10,0.00000,7441.00000,7480.25000,7439.25000,-41.0,-84.62,01:07:41:50,-0.67%
05/13/2019 20:00,05/14/2019 18:35,USTEC,Buy,0.20,0.00000,7441.00000,7336.50000,7440.00000,103.5,408.76,00:22:35:35,3.36%
05/10/2019 22:20,05/10/2019 22:28,USTEC,Buy,0.05,0.00000,7627.00000,7617.50000,7627.00000,9.5,9.50,00:00:07:11,0.08%
05/10/2019 22:17,05/10/2019 22:20,USTEC,Buy,0.05,0.00000,7615.00000,7605.50000,7615.00000,9.5,9.50,00:00:03:35,0.08%
05/10/2019 22:17,05/10/2019 22:17,USTEC,Buy,0.05,0.00000,7614.00000,7604.00000,7602.00000,-2.0,-2.00,00:00:00:03,-0.02%
05/10/2019 22:04,05/10/2019 22:17,USTEC,Buy,0.05,0.00000,7603.00000,7591.00000,7603.00000,12.0,12.00,00:00:12:46,0.10%
05/10/2019 22:02,05/10/2019 22:04,USTEC,Buy,0.05,0.00000,7601.00000,7591.00000,7589.50000,-1.5,-1.50,00:00:01:47,-0.01%
05/10/2019 16:38,05/10/2019 22:04,USTEC,Buy,0.05,0.00000,7589.00000,7577.75000,7589.00000,11.3,11.25,00:05:25:31,0.09%
05/10/2019 10:11,05/10/2019 16:38,USTEC,Buy,0.05,0.00000,7578.00000,7606.25000,7575.75000,-30.5,-30.50,00:06:27:03,-0.25%
05/10/2019 15:30,05/10/2019 16:38,USTEC,Buy,0.05,0.00000,7578.00000,7534.50000,7575.50000,41.0,41.00,00:01:08:20,0.34%
05/10/2019 03:23,05/10/2019 10:11,USTEC,Buy,0.05,0.00000,7606.00000,7647.00000,7605.00000,-42.0,-42.00,00:06:48:10,-0.35%
05/10/2019 08:00,05/10/2019 10:11,USTEC,Buy,0.05,0.00000,7606.00000,7549.75000,7604.00000,54.3,54.25,00:02:11:41,0.45%
05/10/2019 03:05,05/10/2019 03:23,USTEC,Buy,0.05,0.00000,7644.00000,7634.00000,7644.00000,10.0,10.00,00:00:17:58,0.08%
05/10/2019 03:05,05/10/2019 03:05,USTEC,Buy,0.05,0.00000,7631.00000,7621.00000,7631.00000,10.0,10.00,00:00:00:15,0.08%
05/09/2019 19:40,05/10/2019 03:05,USTEC,Buy,0.05,0.00000,7618.00000,7608.00000,7618.00000,10.0,8.64,00:07:24:45,0.07%
05/09/2019 19:38,05/09/2019 19:40,USTEC,Buy,0.05,0.00000,7605.00000,7595.00000,7605.00000,10.0,10.00,00:00:01:41,0.08%
05/09/2019 19:36,05/09/2019 19:38,USTEC,Buy,0.05,0.00000,7592.00000,7581.75000,7592.00000,10.3,10.25,00:00:02:23,0.08%
05/06/2019 21:56,05/09/2019 19:36,USTEC,Buy,0.05,0.00000,7584.00000,7816.75000,7579.00000,-237.8,-241.89,02:21:40:19,-1.97%
05/07/2019 16:34,05/09/2019 19:36,USTEC,Buy,0.05,0.00000,7584.00000,7737.00000,7579.25000,-157.8,-160.49,02:03:02:05,-1.29%
05/07/2019 20:00,05/09/2019 19:36,USTEC,Buy,0.10,0.00000,7584.00000,7661.75000,7579.75000,-82.0,-169.49,01:23:36:22,-1.34%
05/09/2019 12:00,05/09/2019 19:36,USTEC,Buy,0.20,0.00000,7584.00000,7579.50000,7580.75000,1.3,5.00,00:07:36:21,0.04%
05/09/2019 16:53,05/09/2019 19:36,USTEC,Buy,0.40,0.00000,7584.00000,7509.25000,7581.50000,72.3,578.00,00:02:43:01,4.80%
05/03/2019 23:39,05/06/2019 21:56,USTEC,Buy,0.05,0.00000,7881.75000,7871.75000,7813.75000,-58.0,-62.23,02:22:17:03,-0.51%
05/06/2019 01:05,05/06/2019 21:56,USTEC,Buy,0.05,0.00000,0.00000,7741.50000,7813.75000,72.3,72.25,00:20:50:53,0.60%
05/03/2019 20:31,05/03/2019 23:39,USTEC,Buy,0.05,0.00000,7868.75000,7858.75000,7868.75000,10.0,10.00,00:03:07:49,0.08%
05/03/2019 18:06,05/03/2019 20:31,USTEC,Buy,0.05,0.00000,7855.75000,7845.75000,7855.75000,10.0,10.00,00:02:24:59,0.08%
05/03/2019 17:59,05/03/2019 18:06,USTEC,Buy,0.05,0.00000,7842.75000,7832.75000,7842.75000,10.0,10.00,00:00:07:14,0.08%
05/03/2019 17:02,05/03/2019 17:59,USTEC,Buy,0.05,0.00000,7829.75000,7819.75000,7829.75000,10.0,10.00,00:00:56:34,0.08%
05/03/2019 16:54,05/03/2019 17:02,USTEC,Buy,0.05,0.00000,7816.75000,7806.75000,7816.75000,10.0,10.00,00:00:07:31,0.08%
05/03/2019 15:30,05/03/2019 16:54,USTEC,Buy,0.05,0.00000,7803.25000,7793.75000,7803.25000,9.5,9.50,00:01:24:58,0.08%
05/03/2019 11:20,05/03/2019 15:30,USTEC,Buy,0.05,0.00000,7790.25000,7780.25000,7790.25000,10.0,10.00,00:04:09:36,0.08%
05/03/2019 06:01,05/03/2019 11:20,USTEC,Buy,0.05,0.00000,7777.25000,7767.25000,7777.25000,10.0,10.00,00:05:19:17,0.08%
05/02/2019 17:12,05/03/2019 06:01,USTEC,Buy,0.05,0.00000,7813.75000,7803.75000,7764.25000,-39.5,-40.89,00:12:48:54,-0.34%
05/02/2019 20:00,05/03/2019 06:01,USTEC,Buy,0.05,0.00000,0.00000,7709.25000,7762.50000,53.3,51.86,00:10:01:02,0.43%
05/02/2019 17:04,05/02/2019 17:12,USTEC,Buy,0.05,0.00000,7800.75000,7790.75000,7800.75000,10.0,10.00,00:00:08:05,0.08%
05/02/2019 10:54,05/02/2019 17:04,USTEC,Buy,0.05,0.00000,7787.75000,7777.75000,7787.75000,10.0,10.00,00:06:09:47,0.08%
05/02/2019 10:24,05/02/2019 10:54,USTEC,Buy,0.05,0.00000,0.00000,7772.00000,7774.75000,2.8,2.75,00:00:29:47,0.02%
05/02/2019 01:01,05/02/2019 10:54,USTEC,Buy,0.15,0.00000,0.00000,7740.25000,7774.75000,34.5,103.50,00:09:52:58,0.88%
05/01/2019 05:54,05/02/2019 10:54,USTEC,Buy,0.05,0.00000,7872.00000,7862.00000,7774.50000,-87.5,-88.90,01:04:59:46,-0.75%
04/30/2019 23:30,05/01/2019 05:54,USTEC,Buy,0.05,0.00000,7858.50000,7849.50000,7858.50000,9.0,7.60,00:06:24:03,0.06%
04/30/2019 20:17,05/01/2019 05:52,USTEC,Buy,0.05,0.00000,0.00000,7782.25000,7857.50000,75.3,73.85,00:09:35:29,0.62%
04/30/2019 23:30,04/30/2019 23:30,USTEC,Buy,0.05,0.00000,7845.75000,7835.50000,7845.75000,10.3,10.25,00:00:00:12,0.09%
04/25/2019 05:01,04/30/2019 23:30,USTEC,Buy,0.05,0.00000,7879.00000,7869.25000,7832.75000,-36.5,-43.56,05:18:29:04,-0.37%
04/30/2019 20:31,04/30/2019 23:30,USTEC,Buy,0.05,0.00000,0.00000,7780.00000,7830.50000,50.5,50.50,00:02:59:01,0.43%
04/25/2019 01:00,04/25/2019 05:00,USTEC,Buy,0.05,0.00000,7865.50000,7859.25000,7865.50000,6.3,6.25,00:04:00:59,0.05%
04/23/2019 23:30,04/25/2019 01:00,USTEC,Buy,0.05,0.00000,7852.50000,7842.50000,7852.50000,10.0,7.18,01:01:30:00,0.06%
04/23/2019 19:05,04/23/2019 23:30,USTEC,Buy,0.05,0.00000,7839.50000,7829.50000,7839.50000,10.0,10.00,00:04:24:17,0.08%
04/23/2019 18:51,04/23/2019 19:05,USTEC,Buy,0.05,0.00000,7826.50000,7816.50000,7826.50000,10.0,10.00,00:00:14:43,0.08%
04/23/2019 18:24,04/23/2019 18:51,USTEC,Buy,0.05,0.00000,7813.50000,7803.50000,7813.50000,10.0,10.00,00:00:27:00,0.08%
04/23/2019 17:04,04/23/2019 18:24,USTEC,Buy,0.05,0.00000,7800.50000,7790.50000,7800.50000,10.0,10.00,00:01:19:36,0.09%
04/23/2019 16:53,04/23/2019 17:04,USTEC,Buy,0.05,0.00000,7787.50000,7777.50000,7787.50000,10.0,10.00,00:00:10:35,0.09%
04/23/2019 16:40,04/23/2019 16:53,USTEC,Buy,0.05,0.00000,7774.50000,7764.50000,7774.50000,10.0,10.00,00:00:13:02,0.09%
04/23/2019 16:23,04/23/2019 16:40,USTEC,Buy,0.05,0.00000,7761.50000,7751.50000,7761.50000,10.0,10.00,00:00:17:20,0.09%
04/22/2019 23:01,04/23/2019 16:23,USTEC,Buy,0.05,0.00000,7748.50000,7738.50000,7748.50000,10.0,8.61,00:17:21:37,0.07%
04/17/2019 16:09,04/22/2019 23:01,USTEC,Buy,0.05,0.00000,7735.50000,7725.50000,7735.50000,10.0,3.05,05:06:52:20,0.03%
04/17/2019 15:07,04/17/2019 16:09,USTEC,Buy,0.05,0.00000,7722.50000,7712.50000,7722.50000,10.0,10.00,00:01:02:05,0.09%
04/17/2019 04:59,04/17/2019 15:07,USTEC,Buy,0.05,0.00000,7709.50000,7699.50000,7709.50000,10.0,10.00,00:10:08:05,0.09%
04/16/2019 11:54,04/17/2019 04:59,USTEC,Buy,0.05,0.00000,7696.50000,7686.50000,7696.50000,10.0,8.62,00:17:04:26,0.07%
04/16/2019 08:26,04/16/2019 11:54,USTEC,Buy,0.05,0.00000,7683.50000,7673.50000,7683.50000,10.0,10.00,00:03:28:36,0.09%
04/11/2019 04:31,04/16/2019 08:26,USTEC,Buy,0.05,0.00000,7670.50000,7660.50000,7670.50000,10.0,3.12,05:03:54:30,0.03%
04/11/2019 01:29,04/11/2019 04:31,USTEC,Buy,0.05,0.00000,7657.50000,7647.50000,7657.50000,10.0,10.00,00:03:01:52,0.09%
04/09/2019 03:20,04/11/2019 01:29,USTEC,Buy,0.05,0.00000,7644.50000,7634.50000,7644.50000,10.0,7.26,01:22:09:01,0.06%
04/08/2019 22:07,04/09/2019 03:20,USTEC,Buy,0.05,0.00000,7631.50000,7621.50000,7631.50000,10.0,8.63,00:05:13:53,0.07%
04/03/2019 18:04,04/08/2019 22:07,USTEC,Buy,0.05,0.00000,7618.50000,7608.50000,7618.50000,10.0,3.18,05:04:02:39,0.03%
04/03/2019 17:59,04/03/2019 18:04,USTEC,Buy,0.05,0.00000,7605.50000,7595.50000,7605.50000,10.0,10.00,00:00:04:24,0.09%
04/03/2019 17:29,04/03/2019 17:59,USTEC,Buy,0.05,0.00000,7592.50000,7582.50000,7592.50000,10.0,10.00,00:00:30:31,0.09%
04/03/2019 10:32,04/03/2019 17:29,USTEC,Buy,0.05,0.00000,7579.50000,7569.50000,7579.50000,10.0,10.00,00:06:57:20,0.09%
04/03/2019 04:44,04/03/2019 10:32,USTEC,Buy,0.05,0.00000,7566.50000,7556.50000,7566.50000,10.0,10.00,00:05:47:09,0.09%
04/03/2019 03:54,04/03/2019 04:44,USTEC,Buy,0.05,0.00000,7553.50000,7543.50000,7553.50000,10.0,10.00,00:00:50:56,0.09%
04/02/2019 22:23,04/03/2019 03:54,USTEC,Buy,0.05,0.00000,7540.50000,7530.50000,7540.50000,10.0,8.64,00:05:30:13,0.07%
04/02/2019 17:52,04/02/2019 22:23,USTEC,Buy,0.05,0.00000,7528.00000,7517.50000,7528.00000,10.5,10.50,00:04:31:21,0.09%
04/01/2019 22:54,04/02/2019 17:52,USTEC,Buy,0.05,0.00000,7515.00000,7506.75000,7515.00000,8.3,6.90,00:18:57:27,0.06%
04/01/2019 19:58,04/01/2019 22:54,USTEC,Buy,0.05,0.00000,7502.00000,7492.00000,7502.00000,10.0,10.00,00:02:56:07,0.09%
04/01/2019 18:06,04/01/2019 19:58,USTEC,Buy,0.05,0.00000,7489.00000,7479.00000,7489.00000,10.0,10.00,00:01:52:25,0.09%
04/01/2019 16:46,04/01/2019 18:06,USTEC,Buy,0.05,0.00000,7476.00000,7466.00000,7476.00000,10.0,10.00,00:01:19:31,0.09%
04/01/2019 05:12,04/01/2019 16:37,USTEC,Buy,0.05,0.00000,7490.00000,7480.00000,7470.75000,-9.3,-9.25,00:11:25:19,-0.08%
04/01/2019 03:07,04/01/2019 05:25,USTEC,Buy,0.05,0.00000,7478.00000,7467.00000,7478.00000,11.0,11.00,00:02:18:02,0.10%
04/01/2019 01:05,04/01/2019 03:07,USTEC,Buy,0.05,0.00000,0.00000,7450.25000,7465.00000,14.8,14.75,00:02:01:21,0.13%
04/01/2019 03:07,04/01/2019 03:07,USTEC,Buy,0.05,0.00000,7473.25000,7463.25000,7465.25000,2.0,2.00,00:00:00:01,0.02%
03/29/2019 23:14,04/01/2019 01:05,USTEC,Buy,0.05,0.00000,7422.00000,7412.00000,7422.00000,10.0,6.00,02:01:51:26,0.05%
03/29/2019 16:19,03/29/2019 23:14,USTEC,Buy,0.05,0.00000,7409.00000,7399.00000,7409.00000,10.0,10.00,00:06:54:58,0.09%
03/29/2019 14:10,03/29/2019 16:19,USTEC,Buy,0.05,0.00000,7396.00000,7386.00000,7396.00000,10.0,10.00,00:02:08:56,0.09%
03/28/2019 17:04,03/29/2019 14:10,USTEC,Buy,0.05,0.00000,7383.00000,7373.00000,7383.00000,10.0,8.67,00:21:05:58,0.08%
03/28/2019 17:02,03/28/2019 17:04,USTEC,Buy,0.05,0.00000,7370.00000,7360.00000,7370.00000,10.0,10.00,00:00:01:48,0.09%
03/27/2019 21:11,03/28/2019 17:02,USTEC,Buy,0.05,0.00000,7357.00000,7347.00000,7357.00000,10.0,8.68,00:19:51:25,0.08%
03/27/2019 20:25,03/27/2019 21:11,USTEC,Buy,0.05,0.00000,7344.00000,7334.00000,7344.00000,10.0,10.00,00:00:46:03,0.09%
03/27/2019 20:14,03/27/2019 20:25,USTEC,Buy,0.05,0.00000,7331.00000,7321.00000,7331.00000,10.0,10.00,00:00:11:14,0.09%
03/27/2019 20:01,03/27/2019 20:14,USTEC,Buy,0.05,0.00000,7318.00000,7308.00000,7318.00000,10.0,10.00,00:00:12:04,0.09%
03/26/2019 16:59,03/27/2019 16:33,USTEC,Buy,0.05,0.00000,7454.00000,7444.00000,7402.00000,-42.0,-43.33,00:23:33:05,-0.38%
03/26/2019 21:32,03/27/2019 16:33,USTEC,Buy,0.05,0.00000,0.00000,7348.00000,7401.00000,53.0,51.67,00:19:00:12,0.45%
03/26/2019 16:56,03/26/2019 16:59,USTEC,Buy,0.05,0.00000,7441.00000,7431.00000,7441.00000,10.0,10.00,00:00:03:43,0.09%
03/26/2019 16:33,03/26/2019 16:56,USTEC,Buy,0.05,0.00000,7428.00000,7418.00000,7428.00000,10.0,10.00,00:00:23:06,0.09%
03/26/2019 16:27,03/26/2019 16:33,USTEC,Buy,0.05,0.00000,7415.00000,7405.00000,7415.00000,10.0,10.00,00:00:06:04,0.09%
03/26/2019 16:11,03/26/2019 16:27,USTEC,Buy,0.05,0.00000,7402.00000,7392.50000,7402.00000,9.5,9.50,00:00:15:24,0.08%
03/22/2019 18:52,03/26/2019 15:06,USTEC,Buy,0.10,0.00000,0.00000,7399.00000,7398.25000,-0.8,-12.13,03:20:13:37,-0.11%
03/25/2019 03:33,03/26/2019 15:06,USTEC,Buy,0.20,0.00000,0.00000,7329.00000,7398.50000,69.5,272.70,01:11:32:13,2.45%
03/21/2019 23:30,03/26/2019 15:06,USTEC,Buy,0.05,0.00000,7549.00000,7539.00000,7398.50000,-140.5,-147.18,04:15:36:02,-1.30%
03/22/2019 16:49,03/26/2019 15:05,USTEC,Buy,0.05,0.00000,0.00000,7469.00000,7398.75000,-70.3,-75.57,03:22:16:55,-0.67%
03/21/2019 21:33,03/21/2019 23:30,USTEC,Buy,0.05,0.00000,7536.00000,7526.00000,7536.00000,10.0,10.00,00:01:56:52,0.09%
03/21/2019 21:16,03/21/2019 21:33,USTEC,Buy,0.05,0.00000,7523.00000,7513.00000,7523.00000,10.0,10.00,00:00:16:11,0.09%
03/21/2019 20:51,03/21/2019 21:16,USTEC,Buy,0.05,0.00000,7510.00000,7500.00000,7510.00000,10.0,10.00,00:00:25:02,0.09%
03/21/2019 18:05,03/21/2019 20:51,USTEC,Buy,0.05,0.00000,7497.00000,7487.00000,7497.00000,10.0,10.00,00:02:46:54,0.09%
03/21/2019 18:02,03/21/2019 18:05,USTEC,Buy,0.05,0.00000,7484.00000,7474.00000,7484.00000,10.0,10.00,00:00:02:42,0.09%
03/21/2019 14:29,03/21/2019 18:03,USTEC,Buy,0.05,0.00000,0.00000,7378.00000,7476.50000,98.5,98.50,00:03:34:22,0.88%
03/21/2019 17:39,03/21/2019 18:02,USTEC,Buy,0.05,0.00000,7471.00000,7461.00000,7471.00000,10.0,10.00,00:00:22:24,0.09%
03/20/2019 21:29,03/21/2019 17:39,USTEC,Buy,0.05,0.00000,7458.00000,7448.00000,7458.00000,10.0,8.66,00:20:10:27,0.08%
03/20/2019 19:37,03/20/2019 21:30,USTEC,Buy,0.05,0.00000,0.00000,7352.00000,7448.75000,96.8,96.75,00:01:52:56,0.87%
03/20/2019 21:25,03/20/2019 21:29,USTEC,Buy,0.05,0.00000,7445.00000,7435.00000,7445.00000,10.0,10.00,00:00:03:51,0.09%
03/19/2019 19:02,03/20/2019 21:25,USTEC,Buy,0.05,0.00000,7432.00000,7422.00000,7432.00000,10.0,8.67,01:02:23:15,0.08%
03/19/2019 18:57,03/19/2019 19:02,USTEC,Buy,0.05,0.00000,7419.00000,7409.00000,7419.00000,10.0,10.00,00:00:04:28,0.09%
03/19/2019 15:20,03/19/2019 18:57,USTEC,Buy,0.05,0.00000,7406.00000,7396.00000,7406.00000,10.0,10.00,00:03:37:21,0.09%
03/19/2019 12:29,03/19/2019 15:20,USTEC,Buy,0.05,0.00000,7393.00000,7383.00000,7393.00000,10.0,10.00,00:02:51:09,0.09%
03/18/2019 16:59,03/19/2019 12:29,USTEC,Buy,0.05,0.00000,7380.00000,7370.00000,7380.00000,10.0,8.67,00:19:29:37,0.08%
03/15/2019 19:20,03/18/2019 16:59,USTEC,Buy,0.05,0.00000,7367.00000,7357.00000,7367.00000,10.0,6.03,02:21:39:35,0.05%
03/15/2019 19:05,03/15/2019 19:20,USTEC,Buy,0.05,0.00000,7354.00000,7344.00000,7354.00000,10.0,10.00,00:00:14:32,0.09%
03/15/2019 16:55,03/15/2019 19:05,USTEC,Buy,0.05,0.00000,7341.00000,7331.00000,7341.00000,10.0,10.00,00:02:10:01,0.09%
03/14/2019 11:59,03/15/2019 16:55,USTEC,Buy,0.05,0.00000,7328.00000,7318.00000,7328.00000,10.0,8.69,01:04:56:38,0.08%
03/14/2019 11:02,03/14/2019 11:59,USTEC,Buy,0.05,0.00000,7315.00000,7305.00000,7315.00000,10.0,10.00,00:00:56:44,0.09%
03/13/2019 21:06,03/14/2019 11:04,USTEC,Buy,0.05,0.00000,7303.00000,7293.00000,7303.00000,10.0,8.69,00:13:58:39,0.08%
03/13/2019 18:15,03/13/2019 21:06,USTEC,Buy,0.05,0.00000,7290.00000,7280.00000,7290.00000,10.0,10.00,00:02:50:04,0.09%
03/13/2019 18:01,03/13/2019 18:15,USTEC,Buy,0.05,0.00000,7277.00000,7267.00000,7277.00000,10.0,10.00,00:00:14:56,0.09%
03/13/2019 16:54,03/13/2019 18:01,USTEC,Buy,0.05,0.00000,7264.00000,7254.00000,7264.00000,10.0,10.00,00:01:06:04,0.09%
03/13/2019 15:02,03/13/2019 16:54,USTEC,Buy,0.05,0.00000,7251.00000,7241.00000,7251.00000,10.0,10.00,00:01:52:51,0.09%
03/13/2019 14:45,03/13/2019 15:02,USTEC,Buy,0.05,0.00000,7238.00000,7228.00000,7238.00000,10.0,10.00,00:00:16:16,0.09%
03/12/2019 17:52,03/13/2019 14:45,USTEC,Buy,0.05,0.00000,7225.00000,7215.00000,7225.00000,10.0,8.70,00:20:53:20,0.08%
03/12/2019 05:32,03/12/2019 18:53,USTEC,Buy,0.05,0.00000,7213.00000,7203.00000,7213.00000,10.0,10.00,00:13:20:52,0.09%
03/12/2019 01:56,03/12/2019 05:32,USTEC,Buy,0.05,0.00000,7200.00000,7190.00000,7200.00000,10.0,10.00,00:03:35:46,0.09%
03/11/2019 23:33,03/12/2019 01:56,USTEC,Buy,0.05,0.00000,7187.00000,7177.00000,7187.00000,10.0,8.71,00:02:23:22,0.08%
03/11/2019 22:13,03/11/2019 23:33,USTEC,Buy,0.05,0.00000,7174.00000,7164.00000,7174.00000,10.0,10.00,00:01:19:55,0.09%
03/11/2019 19:05,03/11/2019 22:13,USTEC,Buy,0.05,0.00000,7161.00000,7151.00000,7161.00000,10.0,10.00,00:03:07:28,0.09%
03/11/2019 18:37,03/11/2019 19:05,USTEC,Buy,0.05,0.00000,7148.00000,7138.00000,7148.00000,10.0,10.00,00:00:28:55,0.09%
03/11/2019 18:01,03/11/2019 18:37,USTEC,Buy,0.05,0.00000,7135.00000,7125.00000,7135.00000,10.0,10.00,00:00:35:19,0.09%
03/11/2019 17:33,03/11/2019 18:01,USTEC,Buy,0.05,0.00000,7122.00000,7112.00000,7122.00000,10.0,10.00,00:00:27:54,0.09%
03/11/2019 17:01,03/11/2019 17:33,USTEC,Buy,0.05,0.00000,7109.00000,7099.00000,7109.00000,10.0,10.00,00:00:32:45,0.09%
03/11/2019 16:40,03/11/2019 17:06,USTEC,Buy,0.05,0.00000,0.00000,7083.75000,7096.50000,12.8,12.75,00:00:25:36,0.12%
03/11/2019 16:41,03/11/2019 17:01,USTEC,Buy,0.05,0.00000,7096.00000,7086.00000,7096.00000,10.0,10.00,00:00:19:16,0.09%
03/11/2019 15:38,03/11/2019 16:40,USTEC,Buy,0.05,0.00000,7070.00000,7060.00000,7070.00000,10.0,10.00,00:01:02:08,0.09%
03/11/2019 11:07,03/11/2019 15:38,USTEC,Buy,0.05,0.00000,7057.00000,7047.25000,7057.00000,9.8,9.75,00:04:31:39,0.09%
03/08/2019 16:00,03/11/2019 08:54,USTEC,Buy,0.20,0.00000,0.00000,6955.00000,7028.50000,73.5,278.86,02:16:54:48,2.65%
03/07/2019 21:38,03/11/2019 08:54,USTEC,Buy,0.10,0.00000,0.00000,7025.00000,7028.00000,3.0,-4.10,03:11:16:39,-0.04%
03/07/2019 08:01,03/11/2019 08:54,USTEC,Buy,0.05,0.00000,0.00000,7095.00000,7028.50000,-66.5,-71.54,04:00:52:45,-0.67%
03/05/2019 18:39,03/11/2019 08:54,USTEC,Buy,0.05,0.00000,7188.00000,7178.00000,7028.75000,-149.3,-156.86,05:14:15:09,-1.46%
03/05/2019 10:48,03/05/2019 18:39,USTEC,Buy,0.05,0.00000,7175.00000,7165.00000,7175.00000,10.0,10.00,00:07:50:28,0.09%
03/04/2019 22:54,03/05/2019 10:48,USTEC,Buy,0.05,0.00000,7162.00000,7152.00000,7162.00000,10.0,8.72,00:11:54:44,0.08%
03/04/2019 21:51,03/04/2019 22:54,USTEC,Buy,0.05,0.00000,7149.00000,7139.00000,7149.00000,10.0,10.00,00:01:02:01,0.09%
03/04/2019 20:50,03/04/2019 21:41,USTEC,Buy,0.05,0.00000,7136.00000,7126.00000,7136.00000,10.0,10.00,00:00:50:50,0.09%
03/04/2019 20:23,03/04/2019 20:50,USTEC,Buy,0.05,0.00000,7123.00000,7113.00000,7123.00000,10.0,10.00,00:00:27:15,0.09%
03/04/2019 19:51,03/04/2019 20:23,USTEC,Buy,0.05,0.00000,7110.00000,7100.00000,7110.00000,10.0,10.00,00:00:32:04,0.09%
03/04/2019 19:45,03/04/2019 19:52,USTEC,Buy,0.05,0.00000,7097.00000,7087.50000,7097.00000,9.5,9.50,00:00:06:43,0.09%
02/26/2019 03:30,03/01/2019 07:50,USTEC,Buy,0.05,0.00000,0.00000,7094.00000,7139.25000,45.3,41.40,03:04:20:25,0.39%
02/25/2019 16:39,03/01/2019 07:50,USTEC,Buy,0.05,0.00000,7174.00000,7164.00000,7139.25000,-24.8,-29.88,03:15:10:48,-0.28%
02/25/2019 16:03,02/25/2019 16:39,USTEC,Buy,0.05,0.00000,7161.00000,7151.00000,7161.00000,10.0,10.00,00:00:36:00,0.09%
02/25/2019 13:23,02/25/2019 16:03,USTEC,Buy,0.05,0.00000,7148.00000,7138.00000,7148.00000,10.0,10.00,00:02:39:44,0.09%
02/25/2019 03:43,02/25/2019 13:23,USTEC,Buy,0.05,0.00000,7135.00000,7125.00000,7135.00000,10.0,10.00,00:09:40:40,0.09%
02/21/2019 16:41,02/25/2019 07:06,USTEC,Buy,0.05,0.00000,0.00000,7042.00000,7111.25000,69.3,64.16,03:14:24:41,0.61%
02/21/2019 05:40,02/25/2019 03:43,USTEC,Buy,0.05,0.00000,7122.00000,7112.00000,7122.00000,10.0,4.91,03:22:02:49,0.05%
02/20/2019 17:28,02/21/2019 05:40,USTEC,Buy,0.05,0.00000,7109.00000,7099.00000,7109.00000,10.0,8.73,00:12:11:48,0.08%
02/15/2019 16:28,02/20/2019 17:28,USTEC,Buy,0.05,0.00000,7096.00000,7086.00000,7096.00000,10.0,3.63,05:00:59:51,0.03%
02/15/2019 16:28,02/15/2019 16:28,USTEC,Buy,0.05,0.00000,7083.00000,7073.00000,7083.00000,10.0,10.00,00:00:00:19,0.09%
02/15/2019 15:45,02/15/2019 16:28,USTEC,Buy,0.05,0.00000,7070.00000,7060.00000,7070.00000,10.0,10.00,00:00:42:33,0.09%
